"712.08172006079","1524314","712.08172006079","1364417"
"712.13910484495","1523961","712.13910484495","1363919"
"712.19648542784","1522439","712.19648542784","1363264"
"712.25386180816","1521476","712.25386180816","1362049"
"712.31123398461","1521454","712.31123398461","1360536"
"712.3686019559","1519648","712.3686019559","1359829"
"712.42596572072","1517341","712.42596572072","1358158"
"712.48332527778","1516292","712.48332527778","1356967"
"712.54068062577","1514909","712.54068062577","1355505"
"712.59803176341","1514342","712.59803176341","1354896"
"712.65537868939","1512370","712.65537868939","1353831"
"712.71272140241","1512009","712.71272140241","1351853"
"712.77005990118","1510384","712.77005990118","1350658"
"712.8273941844","1508945","712.8273941844","1348707"
"712.88472425076","1507213","712.88472425076","1348502"
"712.94205009898","1505152","712.94205009898","1346668"
"712.99937172775","1504059","712.99937172775","1344877"
"713.05668913578","1501920","713.05668913578","1343322"
"713.11400232177","1500107","713.11400232177","1341752"
"713.17131128441","1498907","713.17131128441","1340664"
"713.22861602242","1497102","713.22861602242","1339228"
"713.2859165345","1496055","713.2859165345","1337593"
"713.34321281934","1493805","713.34321281934","1335974"
"713.40050487565","1491322","713.40050487565","1333469"
"713.45779270213","1489849","713.45779270213","1331467"
"713.51507629748","1486883","713.51507629748","1328995"
"713.57235566041","1486486","713.57235566041","1328003"
"713.62963078962","1485361","713.62963078962","1327663"
"713.68690168381","1481453","713.68690168381","1323684"
"713.74416834169","1479762","713.74416834169","1322415"
"713.80143076195","1477528","713.80143076195","1320032"
"713.8586889433","1475227","713.8586889433","1318585"
"713.91594288444","1473808","713.91594288444","1316807"
"713.97319258407","1470995","713.97319258407","1315076"
"714.0304380409","1468777","714.0304380409","1312504"
"714.08767925363","1467504","714.08767925363","1310924"
"714.14491622097","1464710","714.14491622097","1308724"
"714.2021489416","1464873","714.2021489416","1308517"
"714.25937741425","1461515","714.25937741425","1305158"
"714.3166016376","1457996","714.3166016376","1302795"
"714.37382161037","1455964","714.37382161037","1300794"
"714.43103733125","1453995","714.43103733125","1298847"
"714.48824879896","1451685","714.48824879896","1297261"
"714.54545601218","1449086","714.54545601218","1294176"
"714.60265896963","1446732","714.60265896963","1292136"
"714.65985767001","1444159","714.65985767001","1289274"
"714.71705211202","1441834","714.71705211202","1287430"
"714.77424229436","1439320","714.77424229436","1285184"
"714.83142821574","1436970","714.83142821574","1282234"
"714.88860987486","1434140","714.88860987486","1279953"
"714.94578727043","1431580","714.94578727043","1278240"
"715.00296040114","1429096","715.00296040114","1275540"
"715.0601292657","1426945","715.0601292657","1272781"
"715.11729386282","1424267","715.11729386282","1270819"
"715.17445419119","1422064","715.17445419119","1267673"
"715.23161024953","1418986","715.23161024953","1265461"
"715.28876203653","1417417","715.28876203653","1262478"
"715.34590955089","1412873","715.34590955089","1259460"
"715.40305279133","1411146","715.40305279133","1257195"
"715.46019175653","1409341","715.46019175653","1255005"
"715.51732644522","1406346","715.51732644522","1252448"
"715.57445685609","1403528","715.57445685609","1249657"
"715.63158298785","1401573","715.63158298785","1247507"
"715.68870483919","1398759","715.68870483919","1245268"
"715.74582240882","1395480","715.74582240882","1242657"
"715.80293569545","1392808","715.80293569545","1239927"
"715.86004469778","1390793","715.86004469778","1237422"
"715.91714941452","1387843","715.91714941452","1235176"
"715.97424984436","1386186","715.97424984436","1233613"
"716.03134598601","1383729","716.03134598601","1231034"
"716.08843783818","1380840","716.08843783818","1228814"
"716.14552539957","1378066","716.14552539957","1225463"
"716.20260866888","1374811","716.20260866888","1222889"
"716.25968764482","1371609","716.25968764482","1221187"
"716.31676232609","1369411","716.31676232609","1218908"
"716.37383271139","1367273","716.37383271139","1215746"
"716.43089879944","1364756","716.43089879944","1213504"
"716.48796058892","1360959","716.48796058892","1210403"
"716.54501807856","1359293","716.54501807856","1208604"
"716.60207126705","1356792","716.60207126705","1206177"
"716.65912015309","1353571","716.65912015309","1203632"
"716.71616473539","1351029","716.71616473539","1201499"
"716.77320501266","1350038","716.77320501266","1199804"
"716.8302409836","1347678","716.8302409836","1197888"
"716.88727264691","1345760","716.88727264691","1195641"
"716.9443000013","1343692","716.9443000013","1192859"
"717.00132304547","1342961","717.00132304547","1192558"
"717.05834177813","1339567","717.05834177813","1189355"
"717.11535619798","1337560","717.11535619798","1186911"
"717.17236630372","1335844","717.17236630372","1184762"
"717.22937209407","1333268","717.22937209407","1182135"
"717.28637356772","1330778","717.28637356772","1179565"
"717.34337072338","1329032","717.34337072338","1178417"
"717.40036355976","1326203","717.40036355976","1175438"
"717.45735207555","1323386","717.45735207555","1173074"
"717.51433626947","1321412","717.51433626947","1170890"
"717.57131614022","1320124","717.57131614022","1169683"
"717.6282916865","1315849","717.6282916865","1165844"
"717.68526290702","1313306","717.68526290702","1164003"
"717.74222980048","1311206","717.74222980048","1161813"
"717.79919236559","1309251","717.79919236559","1159076"
"717.85615060106","1307431","717.85615060106","1156896"
"717.91310450558","1305072","717.91310450558","1154660"
"717.97005407787","1303002","717.97005407787","1152237"
"718.02699931662","1299341","718.02699931662","1150271"
"718.08394022055","1297034","718.08394022055","1148142"
"718.14087678836","1294723","718.14087678836","1144766"
"718.19780901875","1293405","718.19780901875","1143558"
"718.25473691043","1291124","718.25473691043","1140848"
"718.3116604621","1288606","718.3116604621","1139593"
"718.36857967247","1286053","718.36857967247","1136777"
"718.42549454025","1283953","718.42549454025","1134603"
"718.48240506414","1282024","718.48240506414","1131901"
"718.53931124284","1280132","718.53931124284","1130024"
"718.59621307507","1277589","718.59621307507","1127544"
"718.65311055952","1275638","718.65311055952","1125675"
"718.71000369491","1273211","718.71000369491","1123451"
"718.76689247993","1271269","718.76689247993","1122009"
"718.82377691329","1269689","718.82377691329","1119703"
"718.8806569937","1267026","718.8806569937","1116619"
"718.93753271987","1264046","718.93753271987","1115308"
"718.9944040905","1263031","718.9944040905","1113120"
"719.05127110429","1260908","719.05127110429","1111031"
"719.10813375995","1258370","719.10813375995","1109400"
"719.16499205619","1257129","719.16499205619","1107295"
"719.22184599172","1255934","719.22184599172","1105481"
"719.27869556523","1252755","719.27869556523","1102524"
"719.33554077543","1251053","719.33554077543","1101431"
"719.39238162104","1248659","719.39238162104","1098797"
"719.44921810076","1246858","719.44921810076","1096771"
"719.50605021328","1244829","719.50605021328","1095089"
"719.56287795733","1242881","719.56287795733","1093468"
"719.6197013316","1241734","719.6197013316","1091916"
"719.67652033479","1239527","719.67652033479","1089767"
"719.73333496563","1237940","719.73333496563","1088206"
"719.79014522281","1236087","719.79014522281","1085458"
"719.84695110504","1233181","719.84695110504","1083563"
"719.90375261102","1231698","719.90375261102","1081734"
"719.96054973946","1230398","719.96054973946","1079540"
"720.01734248907","1228857","720.01734248907","1078706"
"720.07413085856","1227483","720.07413085856","1076896"
"720.13091484662","1224768","720.13091484662","1075275"
"720.18769445197","1224023","720.18769445197","1073738"
"720.24446967332","1222084","720.24446967332","1072048"
"720.30124050937","1220271","720.30124050937","1070203"
"720.35800695882","1218391","720.35800695882","1068184"
"720.41476902038","1216781","720.41476902038","1066333"
"720.47152669276","1214588","720.47152669276","1064773"
"720.52827997467","1213030","720.52827997467","1063889"
"720.58502886481","1211553","720.58502886481","1062424"
"720.64177336189","1210006","720.64177336189","1060513"
"720.69851346461","1209069","720.69851346461","1059227"
"720.75524917169","1207827","720.75524917169","1058122"
"720.81198048183","1206714","720.81198048183","1056771"
"720.86870739373","1205220","720.86870739373","1055182"
"720.9254299061","1204719","720.9254299061","1054503"
"720.98214801766","1202864","720.98214801766","1052430"
"721.0388617271","1201210","721.0388617271","1050950"
"721.09557103313","1199909","721.09557103313","1049717"
"721.15227593447","1199135","721.15227593447","1048147"
"721.20897642981","1197826","721.20897642981","1046651"
"721.26567251786","1195741","721.26567251786","1045450"
"721.32236419734","1194609","721.32236419734","1043535"
"721.37905146695","1193782","721.37905146695","1042527"
"721.43573432539","1192437","721.43573432539","1041819"
"721.49241277137","1192583","721.49241277137","1041088"
"721.54908680361","1189924","721.54908680361","1039077"
"721.6057564208","1189999","721.6057564208","1038575"
"721.66242162166","1187899","721.66242162166","1037393"
"721.71908240489","1186608","721.71908240489","1035548"
"721.77573876919","1185825","721.77573876919","1034387"
"721.83239071329","1185252","721.83239071329","1033305"
"721.88903823588","1183709","721.88903823588","1032755"
"721.94568133567","1182804","721.94568133567","1031279"
"722.00232001136","1181566","722.00232001136","1030641"
"722.05895426168","1180814","722.05895426168","1028978"
"722.11558408532","1180519","722.11558408532","1028869"
"722.17220948099","1179188","722.17220948099","1027171"
"722.2288304474","1178346","722.2288304474","1025838"
"722.28544698326","1177571","722.28544698326","1026081"
"722.34205908727","1176043","722.34205908727","1024157"
"722.39866675814","1175565","722.39866675814","1023798"
"722.45526999459","1175375","722.45526999459","1023250"
"722.51186879531","1174842","722.51186879531","1022496"
"722.56846315902","1173702","722.56846315902","1021611"
"722.62505308442","1172748","722.62505308442","1020597"
"722.68163857022","1172416","722.68163857022","1019715"
"722.73821961513","1172104","722.73821961513","1019397"
"722.79479621786","1171532","722.79479621786","1018927"
"722.85136837711","1171189","722.85136837711","1018750"
"722.9079360916","1170955","722.9079360916","1017706"
"722.96449936003","1169986","722.96449936003","1017507"
"723.02105818111","1169466","723.02105818111","1017184"
"723.07761255354","1169578","723.07761255354","1017162"
"723.13416247605","1168920","723.13416247605","1016250"
"723.19070794732","1169015","723.19070794732","1015994"
"723.24724896608","1168933","723.24724896608","1015846"
"723.30378553103","1168392","723.30378553103","1015555"
"723.36031764087","1168398","723.36031764087","1015419"
"723.41684529433","1169010","723.41684529433","1016216"
"723.4733684901","1169053","723.4733684901","1016231"
"723.52988722689","1168795","723.52988722689","1015634"
"723.58640150342","1169175","723.58640150342","1016112"
"723.64291131839","1169241","723.64291131839","1016349"
"723.6994166705","1169233","723.6994166705","1015831"
"723.75591755848","1169466","723.75591755848","1016424"
"723.81241398102","1170421","723.81241398102","1017409"
"723.86890593683","1171319","723.86890593683","1017949"
"723.92539342463","1171369","723.92539342463","1018636"
"723.98187644312","1172462","723.98187644312","1018841"
"724.03835499102","1172968","724.03835499102","1020002"
"724.09482906702","1174608","724.09482906702","1020962"
"724.15129866984","1175326","724.15129866984","1021314"
"724.20776379819","1176050","724.20776379819","1022380"
"724.26422445077","1178497","724.26422445077","1024958"
"724.3206806263","1178782","724.3206806263","1024656"
"724.37713232349","1180183","724.37713232349","1026314"
"724.43357954104","1181319","724.43357954104","1027250"
"724.49002227766","1183055","724.49002227766","1029131"
"724.54646053206","1184887","724.54646053206","1030489"
"724.60289430295","1186390","724.60289430295","1032092"
"724.65932358904","1188465","724.65932358904","1034028"
"724.71574838904","1191418","724.71574838904","1036451"
"724.77216870165","1193955","724.77216870165","1038999"
"724.8285845256","1197207","724.8285845256","1041648"
"724.88499585958","1199474","724.88499585958","1043204"
"724.9414027023","1201942","724.9414027023","1046319"
"724.99780505248","1205335","724.99780505248","1048508"
"725.05420290882","1207859","725.05420290882","1051671"
"725.11059627004","1211372","725.11059627004","1055450"
"725.16698513484","1214605","725.16698513484","1058526"
"725.22336950193","1218746","725.22336950193","1061990"
"725.27974937002","1221973","725.27974937002","1065373"
"725.33612473782","1226238","725.33612473782","1069551"
"725.39249560405","1229722","725.39249560405","1072400"
"725.4488619674","1235033","725.4488619674","1077390"
"725.5052238266","1239772","725.5052238266","1081167"
"725.56158118034","1244944","725.56158118034","1087001"
"725.61793402734","1251445","725.61793402734","1091927"
"725.67428236631","1257360","725.67428236631","1098422"
"725.73062619596","1263346","725.73062619596","1103395"
"725.786965515","1269580","725.786965515","1109404"
"725.84330032214","1275732","725.84330032214","1114702"
"725.89963061609","1282139","725.89963061609","1120806"
"725.95595639555","1289742","725.95595639555","1127352"
"726.01227765924","1296589","726.01227765924","1134232"
"726.06859440587","1303775","726.06859440587","1140568"
"726.12490663414","1312204","726.12490663414","1148216"
"726.18121434278","1320440","726.18121434278","1156236"
"726.23751753048","1329596","726.23751753048","1163944"
"726.29381619596","1338187","726.29381619596","1171751"
"726.35011033793","1347149","726.35011033793","1180432"
"726.4063999551","1356147","726.4063999551","1189026"
"726.46268504617","1366825","726.46268504617","1198070"
"726.51896560986","1377110","726.51896560986","1207831"
"726.57524164489","1387772","726.57524164489","1216987"
"726.63151314995","1399021","726.63151314995","1228001"
"726.68778012376","1410304","726.68778012376","1237683"
"726.74404256503","1421683","726.74404256503","1247769"
"726.80030047247","1432550","726.80030047247","1257794"
"726.8565538448","1446313","726.8565538448","1269937"
"726.91280268071","1459249","726.91280268071","1280896"
"726.96904697892","1472588","726.96904697892","1294092"
"727.02528673815","1486348","727.02528673815","1306553"
"727.0815219571","1500311","727.0815219571","1318820"
"727.13775263448","1514634","727.13775263448","1331700"
"727.19397876901","1529209","727.19397876901","1344350"
"727.2502003594","1543734","727.2502003594","1358131"
"727.30641740434","1560223","727.30641740434","1372291"
"727.36262990257","1576542","727.36262990257","1386088"
"727.41883785278","1593355","727.41883785278","1401125"
"727.47504125369","1609456","727.47504125369","1415173"
"727.53124010401","1626257","727.53124010401","1430463"
"727.58743440244","1642908","727.58743440244","1445784"
"727.64362414771","1661229","727.64362414771","1461087"
"727.69980933852","1679110","727.69980933852","1477483"
"727.75598997358","1697333","727.75598997358","1493562"
"727.81216605161","1716713","727.81216605161","1509879"
"727.86833757131","1736813","727.86833757131","1526894"
"727.92450453139","1757184","727.92450453139","1545310"
"727.98066693057","1777274","727.98066693057","1563623"
"728.03682476756","1796444","728.03682476756","1580443"
"728.09297804107","1818628","728.09297804107","1599181"
"728.14912674981","1840942","728.14912674981","1619434"
"728.20527089249","1862739","728.20527089249","1638082"
"728.26141046782","1883532","728.26141046782","1657120"
"728.31754547452","1906082","728.31754547452","1676235"
"728.37367591129","1929388","728.37367591129","1695732"
"728.42980177685","1952338","728.42980177685","1716576"
"728.4859230699","1975688","728.4859230699","1735852"
"728.54203978917","1999524","728.54203978917","1756630"
"728.59815193336","2022842","728.59815193336","1777381"
"728.65425950118","2046206","728.65425950118","1797950"
"728.71036249134","2072054","728.71036249134","1821110"
"728.76646090257","2095723","728.76646090257","1841672"
"728.82255473355","2121302","728.82255473355","1863809"
"728.87864398302","2146259","728.87864398302","1884695"
"728.93472864968","2170452","728.93472864968","1906863"
"728.99080873224","2196360","728.99080873224","1927248"
"729.04688422942","2222264","729.04688422942","1949445"
"729.10295513992","2248138","729.10295513992","1972658"
"729.15902146246","2273691","729.15902146246","1995429"
"729.21508319575","2299798","729.21508319575","2018025"
"729.2711403385","2326702","729.2711403385","2040877"
"729.32719288943","2354526","729.32719288943","2063596"
"729.38324084724","2380036","729.38324084724","2086009"
"729.43928421065","2406529","729.43928421065","2108680"
"729.49532297837","2432931","729.49532297837","2130786"
"729.55135714911","2460919","729.55135714911","2154813"
"729.60738672158","2487590","729.60738672158","2177471"
"729.66341169451","2515544","729.66341169451","2201972"
"729.71943206659","2543194","729.71943206659","2225061"
"729.77544783654","2571323","729.77544783654","2249810"
"729.83145900307","2598112","729.83145900307","2272388"
"729.8874655649","2624823","729.8874655649","2296228"
"729.94346752073","2650040","729.94346752073","2317442"
"729.99946486929","2675789","729.99946486929","2340011"
"730.05545760927","2701651","730.05545760927","2361454"
"730.11144573941","2727297","730.11144573941","2383316"
"730.1674292584","2753736","730.1674292584","2406393"
"730.22340816495","2778142","730.22340816495","2427653"
"730.27938245779","2802157","730.27938245779","2447787"
"730.33535213563","2826710","730.33535213563","2469018"
"730.39131719717","2851637","730.39131719717","2490200"
"730.44727764113","2876240","730.44727764113","2511545"
"730.50323346623","2898985","730.50323346623","2531482"
"730.55918467117","2922733","730.55918467117","2549732"
"730.61513125467","2947215","730.61513125467","2571357"
"730.67107321543","2969822","730.67107321543","2590980"
"730.72701055219","2989314","730.72701055219","2608312"
"730.78294326364","3010935","730.78294326364","2626634"
"730.83887134849","3032386","730.83887134849","2644453"
"730.89479480547","3050998","730.89479480547","2663026"
"730.95071363329","3072930","730.95071363329","2680862"
"731.00662783065","3093233","731.00662783065","2697494"
"731.06253739627","3112683","731.06253739627","2713692"
"731.11844232887","3130917","731.11844232887","2730077"
"731.17434262716","3149573","731.17434262716","2746275"
"731.23023828984","3167715","731.23023828984","2760262"
"731.28612931564","3182314","731.28612931564","2775811"
"731.34201570327","3198499","731.34201570327","2789065"
"731.39789745143","3214315","731.39789745143","2802102"
"731.45377455885","3231161","731.45377455885","2816324"
"731.50964702423","3242089","731.50964702423","2826597"
"731.5655148463","3255705","731.5655148463","2837047"
"731.62137802375","3267985","731.62137802375","2846744"
"731.67723655531","3280742","731.67723655531","2858920"
"731.7330904397","3292036","731.7330904397","2868489"
"731.78893967561","3303165","731.78893967561","2878987"
"731.84478426178","3312947","731.84478426178","2886636"
"731.9006241969","3322701","731.9006241969","2894184"
"731.9564594797","3330188","731.9564594797","2901571"
"732.01229010888","3341232","732.01229010888","2910440"
"732.06811608316","3346910","732.06811608316","2916280"
"732.12393740126","3353658","732.12393740126","2921979"
"732.17975406189","3359476","732.17975406189","2928385"
"732.23556606376","3363307","732.23556606376","2930281"
"732.29137340559","3369583","732.29137340559","2935433"
"732.34717608608","3374345","732.34717608608","2939294"
"732.40297410396","3375869","732.40297410396","2942550"
"732.45876745793","3378807","732.45876745793","2944856"
"732.51455614672","3378220","732.51455614672","2945188"
"732.57034016903","3379842","732.57034016903","2947186"
"732.62611952358","3378695","732.62611952358","2945830"
"732.68189420909","3378001","732.68189420909","2947884"
"732.73766422426","3376285","732.73766422426","2946323"
"732.79342956781","3375504","732.79342956781","2945482"
"732.84919023846","3372776","732.84919023846","2944745"
"732.90494623492","3369745","732.90494623492","2941977"
"732.9606975559","3365520","732.9606975559","2939448"
"733.01644420012","3359688","733.01644420012","2934796"
"733.07218616629","3354453","733.07218616629","2931643"
"733.12792345312","3348399","733.12792345312","2925376"
"733.18365605934","3342163","733.18365605934","2920084"
"733.23938398365","3334951","733.23938398365","2914736"
"733.29510722477","3326610","733.29510722477","2908288"
"733.35082578142","3318736","733.35082578142","2901912"
"733.4065396523","3312570","733.4065396523","2896197"
"733.46224883614","3303578","733.46224883614","2889644"
"733.51795333164","3294903","733.51795333164","2882635"
"733.57365313752","3286062","733.57365313752","2875459"
"733.6293482525","3274300","733.6293482525","2866490"
"733.68503867529","3263289","733.68503867529","2856629"
"733.74072440461","3250368","733.74072440461","2844706"
"733.79640543917","3237958","733.79640543917","2836783"
"733.85208177768","3223983","733.85208177768","2824525"
"733.90775341886","3213172","733.90775341886","2813055"
"733.96342036143","3198170","733.96342036143","2802260"
"734.01908260409","3182357","734.01908260409","2789917"
"734.07474014557","3167291","734.07474014557","2776946"
"734.13039298458","3151756","734.13039298458","2763681"
"734.18604111983","3136955","734.18604111983","2750519"
"734.24168455004","3121010","734.24168455004","2736619"
"734.29732327393","3104920","734.29732327393","2723781"
"734.35295729021","3088164","734.35295729021","2710268"
"734.40858659758","3069790","734.40858659758","2695729"
"734.46421119478","3053699","734.46421119478","2681459"
"734.51983108051","3036483","734.51983108051","2667424"
"734.57544625349","3019208","734.57544625349","2650934"
"734.63105671244","3000579","734.63105671244","2634758"
"734.68666245606","2982414","734.68666245606","2620504"
"734.74226348308","2964371","734.74226348308","2604727"
"734.79785979221","2943557","734.79785979221","2588548"
"734.85345138217","2924986","734.85345138217","2571770"
"734.90903825166","2906579","734.90903825166","2555485"
"734.96462039942","2888236","734.96462039942","2538843"
"735.02019782414","2867324","735.02019782414","2522899"
"735.07577052455","2848167","735.07577052455","2504163"
"735.13133849937","2828473","735.13133849937","2489099"
"735.1869017473","2808449","735.1869017473","2472650"
"735.24246026707","2789230","735.24246026707","2454624"
"735.29801405739","2770034","735.29801405739","2439853"
"735.35356311697","2749598","735.35356311697","2421413"
"735.40910744453","2729654","735.40910744453","2404132"
"735.46464703879","2710515","735.46464703879","2387815"
"735.52018189847","2689274","735.52018189847","2369096"
"735.57571202226","2668583","735.57571202226","2352365"
"735.63123740891","2650463","735.63123740891","2334292"
"735.68675805711","2630474","735.68675805711","2318482"
"735.74227396559","2610178","735.74227396559","2301987"
"735.79778513306","2591424","735.79778513306","2283857"
"735.85329155824","2571736","735.85329155824","2266519"
"735.90879323984","2550983","735.90879323984","2249094"
"735.96429017658","2530731","735.96429017658","2231756"
"736.01978236718","2510468","736.01978236718","2214778"
"736.07526981035","2492064","736.07526981035","2197735"
"736.13075250481","2472866","736.13075250481","2182015"
"736.18623044927","2453633","736.18623044927","2163901"
"736.24170364245","2433328","736.24170364245","2147650"
"736.29717208306","2414707","736.29717208306","2130136"
"736.35263576983","2395275","736.35263576983","2114096"
"736.40809470147","2375968","736.40809470147","2096022"
"736.46354887669","2358561","736.46354887669","2081488"
"736.51899829422","2339365","736.51899829422","2064655"
"736.57444295276","2322072","736.57444295276","2049561"
"736.62988285104","2304396","736.62988285104","2034658"
"736.68531798776","2285763","736.68531798776","2017334"
"736.74074836166","2267837","736.74074836166","2002069"
"736.79617397144","2249709","736.79617397144","1986653"
"736.85159481582","2232811","736.85159481582","1971860"
"736.90701089351","2215203","736.90701089351","1955387"
"736.96242220324","2198894","736.96242220324","1941381"
"737.01782874372","2181329","737.01782874372","1926440"
"737.07323051367","2164591","737.07323051367","1911360"
"737.1286275118","2148432","737.1286275118","1897538"
"737.18401973683","2132011","737.18401973683","1882862"
"737.23940718748","2116732","737.23940718748","1868245"
"737.29478986246","2099900","737.29478986246","1853545"
"737.35016776049","2084735","737.35016776049","1840350"
"737.4055408803","2069021","737.4055408803","1827592"
"737.46090922058","2054737","737.46090922058","1814292"
"737.51627278007","2039066","737.51627278007","1800634"
"737.57163155748","2024986","737.57163155748","1787500"
"737.62698555152","2008507","737.62698555152","1773374"
"737.68233476091","1994425","737.68233476091","1760865"
"737.73767918438","1981213","737.73767918438","1748404"
"737.79301882063","1966528","737.79301882063","1735388"
"737.84835366839","1954119","737.84835366839","1723943"
"737.90368372637","1939408","737.90368372637","1711659"
"737.95900899329","1927239","737.95900899329","1700073"
"738.01432946786","1914900","738.01432946786","1689488"
"738.06964514881","1901558","738.06964514881","1677848"
"738.12495603485","1889351","738.12495603485","1665525"
"738.18026212469","1876339","738.18026212469","1654812"
"738.23556341706","1863657","738.23556341706","1644214"
"738.29085991068","1852700","738.29085991068","1634329"
"738.34615160425","1841670","738.34615160425","1624138"
"738.4014384965","1830077","738.4014384965","1613520"
"738.45672058615","1818747","738.45672058615","1605360"
"738.51199787192","1808526","738.51199787192","1596341"
"738.56727035251","1798253","738.56727035251","1586958"
"738.62253802665","1787599","738.62253802665","1576862"
"738.67780089306","1777765","738.67780089306","1567301"
"738.73305895045","1767102","738.73305895045","1557451"
"738.78831219754","1756468","738.78831219754","1549006"
"738.84356063305","1746439","738.84356063305","1539473"
"738.8988042557","1736521","738.8988042557","1530396"
"738.95404306421","1727024","738.95404306421","1521808"
"739.00927705728","1716795","739.00927705728","1512101"
"739.06450623365","1706594","739.06450623365","1503152"
"739.11973059203","1698159","739.11973059203","1495798"
"739.17495013113","1688828","739.17495013113","1486086"
"739.23016484968","1679644","739.23016484968","1477623"
"739.28537474639","1670220","739.28537474639","1470978"
"739.34057981999","1661962","739.34057981999","1462925"
"739.39578006918","1652808","739.39578006918","1454364"
"739.45097549269","1643429","739.45097549269","1446867"
"739.50616608924","1634881","739.50616608924","1438154"
"739.56135185753","1627769","739.56135185753","1432107"
"739.61653279631","1618576","739.61653279631","1424060"
"739.67170890427","1611502","739.67170890427","1416700"
"739.72688018014","1603013","739.72688018014","1409959"
"739.78204662264","1595448","739.78204662264","1403078"
"739.83720823048","1587765","739.83720823048","1396086"
"739.89236500239","1580098","739.89236500239","1389256"
"739.94751693708","1573475","739.94751693708","1382093"
"740.00266403327","1565193","740.00266403327","1374863"
"740.05780628968","1558417","740.05780628968","1369160"
"740.11294370502","1550723","740.11294370502","1362718"
"740.16807627803","1544098","740.16807627803","1356556"
"740.22320400741","1537461","740.22320400741","1350487"
"740.27832689188","1530777","740.27832689188","1343373"
"740.33344493017","1522842","740.33344493017","1337548"
"740.38855812099","1516889","740.38855812099","1331796"
"740.44366646306","1510222","740.44366646306","1325542"
"740.49876995509","1504228","740.49876995509","1319024"
"740.55386859582","1497470","740.55386859582","1313100"
"740.60896238395","1490878","740.60896238395","1307305"
"740.66405131821","1484185","740.66405131821","1301854"
"740.71913539731","1477712","740.71913539731","1294857"
"740.77421461998","1470991","740.77421461998","1287809"
"740.82928898493","1465084","740.82928898493","1281570"
"740.88435849088","1458585","740.88435849088","1274931"
"740.93942313655","1451625","740.93942313655","1267151"
"740.99448292066","1444741","740.99448292066","1259705"
"741.04953784193","1437843","741.04953784193","1253789"
"741.10458789908","1430426","741.10458789908","1247394"
"741.15963309083","1425017","741.15963309083","1242189"
"741.21467341589","1418789","741.21467341589","1236662"
"741.26970887299","1413419","741.26970887299","1232207"
"741.32473946085","1407835","741.32473946085","1226978"
"741.37976517818","1402901","741.37976517818","1222542"
"741.4347860237","1399015","741.4347860237","1217310"
"741.48980199614","1393132","741.48980199614","1212465"
"741.54481309421","1387778","741.54481309421","1207593"
"741.59981931663","1382818","741.59981931663","1202381"
"741.65482066213","1377981","741.65482066213","1197751"
"741.70981712941","1373371","741.70981712941","1193381"
"741.76480871721","1368323","741.76480871721","1188541"
"741.81979542424","1363136","741.81979542424","1183848"
"741.87477724922","1358516","741.87477724922","1179431"
"741.92975419087","1353727","741.92975419087","1175218"
"741.98472624791","1349459","741.98472624791","1171083"
"742.03969341906","1345220","742.03969341906","1166035"
"742.09465570304","1340214","742.09465570304","1162075"
"742.14961309857","1335414","742.14961309857","1157283"
"742.20456560437","1330860","742.20456560437","1153021"
"742.25951321915","1326782","742.25951321915","1148741"
"742.31445594165","1322897","742.31445594165","1144406"
"742.36939377058","1318037","742.36939377058","1140453"
"742.42432670465","1312856","742.42432670465","1135972"
"742.4792547426","1308857","742.4792547426","1131352"
"742.53417788313","1304658","742.53417788313","1127221"
"742.58909612497","1299903","742.58909612497","1122843"
"742.64400946684","1296332","742.64400946684","1118507"
"742.69891790747","1291823","742.69891790747","1114770"
"742.75382144556","1286709","742.75382144556","1110517"
"742.80872007984","1283203","742.80872007984","1106645"
"742.86361380903","1279734","742.86361380903","1102822"
"742.91850263186","1274521","742.91850263186","1098342"
"742.97338654703","1271258","742.97338654703","1094794"
"743.02826555328","1266996","743.02826555328","1090725"
"743.08313964932","1262132","743.08313964932","1086219"
"743.13800883387","1257751","743.13800883387","1081967"
"743.19287310565","1253833","743.19287310565","1078140"
"743.24773246339","1250698","743.24773246339","1074761"
"743.3025869058","1246195","743.3025869058","1070964"
"743.35743643161","1242318","743.35743643161","1066917"
"743.41228103953","1237839","743.41228103953","1062846"
"743.46712072828","1233451","743.46712072828","1058555"
"743.5219554966","1230350","743.5219554966","1054815"
"743.57678534319","1226490","743.57678534319","1050898"
"743.63161026678","1221693","743.63161026678","1046606"
"743.68643026608","1217352","743.68643026608","1042114"
"743.74124533983","1213715","743.74124533983","1039087"
"743.79605548674","1210073","743.79605548674","1034880"
"743.85086070553","1205178","743.85086070553","1031396"
"743.90566099492","1201441","743.90566099492","1027155"
"743.96045635363","1197866","743.96045635363","1023249"
"744.01524678039","1193457","744.01524678039","1018828"
"744.07003227392","1189363","744.07003227392","1015668"
"744.12481283293","1185633","744.12481283293","1012184"
"744.17958845615","1182327","744.17958845615","1007262"
"744.23435914229","1177800","744.23435914229","1003683"
"744.28912489009","1172989","744.28912489009","999693"
"744.34388569826","1169646","744.34388569826","995943"
"744.39864156552","1166045","744.39864156552","991869"
"744.45339249059","1161310","744.45339249059","988573"
"744.5081384722","1156978","744.5081384722","983728"
"744.56287950906","1153144","744.56287950906","980419"
"744.61761559991","1149463","744.61761559991","975999"
"744.67234674345","1145762","744.67234674345","972091"
"744.72707293841","1141275","744.72707293841","968379"
