wl,M,MP,MT,MPT
915.43505859375,-0.004986957548328881,0.6350185216185569,0.6056206260624366,0.8444953605480964
915.9823608398438,-0.003422901405669685,0.6363926785101086,0.6079504109871017,0.847969630012613
916.5296630859376,-0.0035588027358820526,0.636691307068675,0.607634901677562,0.847835261547315
917.076904296875,-0.0034175973962269073,0.6372740787768022,0.6075303405460702,0.8502276462450712
917.6240844726562,-0.003933910671497176,0.6372025932773481,0.6061080767952317,0.8496023269740931
918.1712646484376,-0.003648900607695665,0.6377717149944655,0.606588579510634,0.8526383012001565
918.7183227539062,-0.0039020664364585985,0.6385811991646186,0.6067925247905055,0.8513258657181448
919.265380859375,-0.003703531001880176,0.6387669226424251,0.6074580904279301,0.8541277111982406
919.8123779296876,-0.004740262502815438,0.6385657002429668,0.6070734965669159,0.8563269232860178
920.3593139648438,-0.004900319538294454,0.6402986570473774,0.6088359993821234,0.8580898542572364
920.9061889648438,-0.005377090693263594,0.6406576182770107,0.608446153459794,0.8556001041451577
921.4530639648438,-0.005060930055691751,0.6412582493982671,0.6088317995524023,0.8581525691048908
921.9998168945312,-0.005086149898700827,0.6414741076767979,0.608760358122112,0.8580290335306942
922.5465698242188,-0.00510499177716594,0.6405928793236932,0.6096698440321323,0.857573214109246
923.09326171875,-0.005170905314891169,0.6414115205100401,0.6103766243622688,0.8567551258541187
923.6399536132812,-0.005392961426908296,0.6404048288018435,0.6097114575504777,0.8575526959381075
924.1865234375,-0.005937337954322575,0.6393862493067483,0.6091346195411561,0.8574424906861083
924.7330322265624,-0.005950717621067533,0.6394678653930954,0.6089847305171304,0.8553708925448555
925.279541015625,-0.006876445031257894,0.6378036563282036,0.6063713169969246,0.8526995843675024
925.8259887695312,-0.007747901824688582,0.6369862605193496,0.6059806278372126,0.8541458451822471
926.3723754882812,-0.009177363215728065,0.6357840133166909,0.604791251741322,0.8505427259789868
926.9187622070312,-0.009563835074883644,0.635645554295941,0.6057797139897884,0.8509625509097808
927.4650268554688,-0.01002103977815721,0.6356246156927406,0.6048138103115525,0.8522309713656488
928.0112915039062,-0.009897367079720793,0.6353626497611783,0.603409302008831,0.8544012478608292
928.5574951171876,-0.010117233597829766,0.6359279245215836,0.6036335035237417,0.8537589260215088
929.1036376953124,-0.010387494742408783,0.6354468138772994,0.6040370691359775,0.8546809044314718
929.6497192382812,-0.010036834689873923,0.6371003856425685,0.6054293463832088,0.8551709710839468
930.1957397460938,-0.010185609179883906,0.6378502913806509,0.6061881345044741,0.8566654236190023
930.7417602539062,-0.00913887372034146,0.6393706360930796,0.6057288603031284,0.8543695670334005
931.2877197265624,-0.008082310849105965,0.6395967003380245,0.6059460005037084,0.8550944961620415
931.8336181640624,-0.008115034254817645,0.640051004574002,0.6051304022172332,0.8534719899680656
932.3794555664062,-0.007502977404535325,0.6396105746482265,0.6054534712007977,0.8530107050818089
932.9252319335938,-0.008304883278344338,0.6397185498938484,0.6063725658392882,0.849037806777149
933.470947265625,-0.008507738372630547,0.6405543240511926,0.6054679650091958,0.8492606914606332
934.0166625976562,-0.008682099604245042,0.6415757628995093,0.604338355393791,0.8457454887812188
934.5623168945312,-0.009018829517679787,0.6403287566669155,0.602256737431369,0.8440736534529821
935.10791015625,-0.008690162637280098,0.64138302569464,0.6019910349559923,0.8449134444143842
935.6534423828124,-0.009426896395442483,0.6398072056087961,0.6010238234702228,0.8477097826732234
936.1989135742188,-0.009746241241587322,0.6386400858655579,0.6009710685285647,0.8449846015588011
936.744384765625,-0.009111102255360612,0.6380774732628289,0.6002081277974674,0.8436105901617205
937.289794921875,-0.00874570380951156,0.6404438579308004,0.6000414497425921,0.8433296250040769
937.8351440429688,-0.00860728295123527,0.6397861577561141,0.5995203725147403,0.8458635844682851
938.3804321289062,-0.009401896880746306,0.6336263557216307,0.600159923128601,0.8439205778945724
938.9256591796876,-0.008157167846911041,0.6319293480974549,0.6009596562420643,0.8461980824249506
939.4708251953124,-0.007520281106049173,0.6305927895136454,0.60130612884001,0.8476690852331763
940.0159912109376,-0.006817783806572285,0.6293034610062461,0.6024071850366738,0.8496628912700395
940.5610961914062,-0.007293522905166385,0.6298050366658839,0.605042499995274,0.849234111728563
941.1061401367188,-0.006346860804074241,0.6317667295336123,0.6063825755270714,0.8560329305737895
941.651123046875,-0.007697910629878028,0.63364263243834,0.6067936561554015,0.8603067501205106
942.196044921875,-0.00750863426356855,0.6343717803441089,0.6062561074262528,0.8590174858309734
942.740966796875,-0.007540924854422721,0.6346536269559725,0.6049707935392188,0.862381868173298
943.2857666015624,-0.0068552920724952535,0.6391866163836462,0.6061060166264094,0.8637274927528158
943.83056640625,-0.0073394749054151295,0.6438691306191312,0.6083046967026711,0.8654682622218652
944.3753051757812,-0.006497136903084765,0.6433532815141624,0.6117337861380122,0.8721576104067099
944.9199829101562,-0.00773615124780917,0.6383235222455305,0.6115800833226568,0.8645500193286262
945.4646606445312,-0.0069811931026398915,0.637441454287216,0.6085000153418286,0.8649399698124072
946.0092163085938,-0.007904582776743387,0.6358174950294125,0.6071968180142727,0.859997782569668
946.5537719726562,-0.005853352290686002,0.631873280168246,0.6092892867932047,0.8609590637935782
947.0982666015624,-0.006771129382899439,0.6283351324859654,0.608121442886264,0.85923294446507
947.6427001953124,-0.005195402844976724,0.6309847105713496,0.6081703655667376,0.8598454651035884
948.1870727539062,-0.00467482494058057,0.6321008634134039,0.6099364145393067,0.8613929074686695
948.7313842773438,-0.0034976588774916044,0.6273364048926395,0.6083442719971166,0.8588320895730088
949.2756958007812,-0.004228075512423421,0.6292349037232603,0.6067039851626056,0.855725715954831
949.8199462890624,-0.003525057232091899,0.6332441305331097,0.605420045365398,0.8567881627886549
950.3641357421876,-0.00412437070650304,0.6320518248074148,0.608019977727472,0.8568894280832304
950.9082641601562,-0.0029064624380389925,0.634630650383132,0.6084629544896412,0.8612346466705723
951.4523315429688,-0.0039044033024842775,0.637221368258279,0.607241882782306,0.8553095675691058
951.996337890625,-0.003967888979504512,0.6373179210887953,0.6082716683625118,0.8566044593010856
952.5403442382812,-0.005144089301269457,0.6347258386930105,0.6075635273758178,0.8548141646357084
953.0842895507812,-0.0055913319299024725,0.6335419666773991,0.6066011597849394,0.8537526679583056
953.628173828125,-0.0070574544818935115,0.6351545039045826,0.6056864205700777,0.8525560888012205
954.1719970703124,-0.007950885134626036,0.6341014104224895,0.6058053732596457,0.8493061800206531
954.7157592773438,-0.008391269342781784,0.632798481556176,0.6059530757651648,0.8465902546980252
955.2594604492188,-0.008429212454824328,0.6326142071023603,0.6020036786041394,0.8447078857929893
955.8031616210938,-0.010508054168337158,0.6304179643993609,0.6024877197526929,0.8416340883910174
956.3468017578124,-0.010093829779983963,0.6320859830441687,0.6031149680692264,0.8489312078531644
956.890380859375,-0.009872342730369264,0.6326072114499506,0.6031705748551193,0.8503970194182281
957.4338989257812,-0.009886292635124605,0.6334586613339842,0.6031031808287575,0.8470204861806849
957.9773559570312,-0.010171210528575541,0.6342587320602832,0.601670684412781,0.8450296148162237
958.5208129882812,-0.009635048755190655,0.6349021800884291,0.6017226071839086,0.8481003960719684
959.0641479492188,-0.008624129061188309,0.6363900487013108,0.6011561890344674,0.8495411023414262
959.6074829101562,-0.007253289934706291,0.6366880695993379,0.6008569734163909,0.8525009954718498
960.1507568359376,-0.007664483688011223,0.6380074914548891,0.6013661112140113,0.8513965717545785
960.6939697265624,-0.006807088792271019,0.6380928321177834,0.6002307922292793,0.854213090449645
961.2371215820312,-0.007657853889582862,0.6385497549849903,0.6001947082483801,0.8546654106595623
961.7802734375,-0.007200092581553488,0.6398887875818684,0.6004963317079646,0.8541290538099403
962.3233032226562,-0.00780275365160159,0.638873271522316,0.598446117818415,0.854947233322773
962.8663330078124,-0.007617000439640432,0.6391837145166454,0.5995209888728197,0.8577160450889636
963.4093017578124,-0.008085485269419001,0.6367616380699576,0.5979241009731715,0.8525028182967278
963.9522094726562,-0.008624935470970664,0.635688753094568,0.5985759910545289,0.8532132865810484
964.4951171875,-0.010623845353696239,0.6355954355997326,0.5972735090047163,0.8510343066813401
965.0379028320312,-0.010610800478711395,0.6333510271468059,0.5975958730071146,0.852532631332007
965.5806884765624,-0.010587513019492083,0.6345287151204122,0.5980211319858757,0.8524330394364055
966.1233520507812,-0.010580285182186656,0.6341239642057074,0.5991152199561854,0.8518674948128447
966.666015625,-0.011592996653950511,0.6329468507926483,0.5969738023956668,0.8521029873345163
967.2086181640624,-0.011387491666067584,0.6341197396557896,0.5971957700944109,0.8532217983768962
967.751220703125,-0.011601201748041535,0.6331981879424292,0.5968339348165361,0.8540101221031586
968.293701171875,-0.01158397186172788,0.6334944995822475,0.5987091474933004,0.8568616941064394
968.836181640625,-0.011966721961211058,0.6344159678254055,0.5979717071761026,0.8576824152004072
969.3785400390624,-0.012115280638949922,0.6337372916308872,0.6000489213469761,0.8625971711937671
969.9208984375,-0.011885038002063872,0.635521281176973,0.6014415677980074,0.8630990168849844
970.4631958007812,-0.012038260562227777,0.6348725775852501,0.6024093316539411,0.863131898251283
971.0054931640624,-0.01159546745130439,0.6331178977165997,0.6006351842855832,0.8601667114783382
971.5476684570312,-0.012303781578403,0.6324570836108054,0.6010966778365395,0.8583112816679979
972.08984375,-0.01289307614347788,0.630437286580216,0.6001562784267642,0.8570568145297994
972.6318969726562,-0.013503580826337217,0.6309867431646223,0.5982008118136686,0.8555958186169907
973.1739501953124,-0.01420037122836823,0.6314025540225444,0.5976479449381858,0.852733585631105
973.7159423828124,-0.014034097747840505,0.6309371227300908,0.59645074772116,0.8531281018673471
974.2579345703124,-0.013851387959515599,0.6314443836978314,0.5935887233453268,0.8480861222907348
974.7998046875,-0.014427077547846872,0.6301886737927689,0.5924417786997271,0.8466864862436664
975.3416137695312,-0.01592185834920341,0.6292574799327225,0.5912384910378988,0.8451591754244376
975.8834228515624,-0.016327184653169634,0.629458025398797,0.5905470605282309,0.8463684627367455
976.4251708984376,-0.01569307140243057,0.6290460998079471,0.5899322507677696,0.8435227912555882
976.9668579101562,-0.01542634479682154,0.6314043754485711,0.5916765522264456,0.8430350296546756
977.5084838867188,-0.01496150266634219,0.6310238235903753,0.5927269113182453,0.8426765921264601
978.0501098632812,-0.015084282208481374,0.6314033996506505,0.5917873599841743,0.8459743691629855
978.5916137695312,-0.01595996322981901,0.6312446656890094,0.5908793532218393,0.8456277393313574
979.1331176757812,-0.01623957081392545,0.6299438051156052,0.591945503297745,0.8468461719770384
979.6744995117188,-0.016706036916447006,0.6319109209769591,0.5927225086507061,0.8477237977974741
980.2158813476562,-0.016096470684579416,0.6339661022628978,0.5920984670271026,0.8494248207699632
980.7572631835938,-0.017084212079853386,0.6341260534014406,0.5919271547510048,0.8466457539443846
981.2985229492188,-0.017604940551078925,0.6353615483642511,0.5925321113738533,0.852211926158583
981.8397216796876,-0.01772220742008757,0.6325941573776989,0.5911168468720667,0.8526745888268081
982.3809204101562,-0.018211898301471404,0.6327129262952863,0.5909505712000519,0.8540189443982009
982.9220581054688,-0.018716288900084838,0.6331176433013365,0.5922642698771264,0.8536626075182395
983.463134765625,-0.017253963507232902,0.6334737258305816,0.5950355022297793,0.8547444060964277
984.004150390625,-0.017064620831906362,0.634061028840633,0.5969091864400574,0.8550706359708775
984.5451049804688,-0.01652369403754166,0.633406145614379,0.5967430228326112,0.8562107733633045
985.0859985351562,-0.01645050381238752,0.632725669660577,0.5963494761718608,0.8532830793165619
985.6268920898438,-0.01611705386375255,0.6335714698350058,0.5965861451016647,0.8550590348216405
986.1676635742188,-0.016743651599880244,0.6345123202953009,0.5952513743393459,0.8538011658834856
986.7084350585938,-0.016678487055021375,0.6370103753727869,0.5969219845955338,0.856299377365271
987.2491455078124,-0.016394932691159637,0.6393955916626757,0.5966276962794752,0.8563346177630768
987.789794921875,-0.016002470312146355,0.6385154752576269,0.5946709205359733,0.8559663416393926
988.3304443359376,-0.018365420716213433,0.6382224115770626,0.5912445051977746,0.8513574043132138
988.8709716796876,-0.019168842273766775,0.6383628019602738,0.5879099737781747,0.8531750650972219
989.4114990234376,-0.020189661164170456,0.6374218076292802,0.5862162240770226,0.8538000034296485
989.9519653320312,-0.021632015295541714,0.6365947081124066,0.583894179835607,0.8541532337939337
990.4923095703124,-0.02293148414124489,0.634597807736953,0.5819537323796218,0.850521871245735
991.03271484375,-0.023175769163424943,0.6330725553988853,0.5823821695131283,0.8504097884755824
991.572998046875,-0.02425318372813592,0.633533044513389,0.5821278877171775,0.8459534325645399
992.1132202148438,-0.025267741515925524,0.629613852254386,0.5793686345529037,0.8414204562052852
992.6534423828124,-0.025235727866855105,0.6295623312958051,0.5783316384679726,0.8417490801442518
993.1935424804688,-0.023623745877691994,0.6287592908760022,0.5817680420987003,0.844480707163794
993.733642578125,-0.022732461675834457,0.6307518107867445,0.5840051056771369,0.844436817749709
994.273681640625,-0.021665002909248745,0.6307124160989126,0.5834242944641,0.8424852363140116
994.8136596679688,-0.020901525456114855,0.6284394830310112,0.5854431713427107,0.8420414711935427
995.3536376953124,-0.019954098436274142,0.6290106551718581,0.5876424168532464,0.8447091905330963
995.8934936523438,-0.018498067065589305,0.6298467391951463,0.5888602446519389,0.8443442052064649
996.433349609375,-0.01752602166870543,0.6290133528888724,0.5889862768486491,0.8504350904042163
996.9730834960938,-0.01587213480350059,0.6319184811478574,0.5929026294179118,0.8511819387987737
997.5128173828124,-0.01574147673942591,0.6332093116941158,0.5943673026357266,0.8511709115878494
998.052490234375,-0.016566516588258032,0.6319038511106578,0.5905332641826316,0.8489911666728386
998.5921020507812,-0.016151337607726468,0.6296954164204774,0.5904088325691541,0.8508624575794085
999.1317138671876,-0.015988684885149852,0.6303951019503651,0.5911679488257165,0.8497314711158978
999.6712036132812,-0.016087370797290678,0.6328048425375173,0.5921215485111929,0.8507879661370779
1000.210693359375,-0.016354469897488587,0.6321583862484376,0.5917019166952684,0.8513876864972687
1000.7501220703124,-0.017386916274585405,0.6324853709871433,0.590534341264078,0.8499927516153172
1001.2894897460938,-0.018797665973772172,0.6316748592257857,0.5887390601083649,0.8450860480736285
1001.8287963867188,-0.018895680511715918,0.631648085346716,0.5886894666203082,0.8518447740514371
1002.3680419921876,-0.018958464305998377,0.6319654444100337,0.589036684188077,0.8516059995007224
1002.9072265625,-0.01829177344488646,0.632596297739608,0.5905461794289166,0.8556023303897178
1003.4464111328124,-0.01956859925512836,0.6336137368724108,0.5896488268233557,0.8547780701880778
1003.9855346679688,-0.02082658445051283,0.6338675456038275,0.5895212261736018,0.8599519680023149
1004.5245361328124,-0.019506503283045463,0.6342613198041551,0.5900145325003755,0.8594651159659201
1005.0635375976562,-0.018911422221217108,0.6341331246060988,0.5890058903779839,0.859629877003194
1005.6024780273438,-0.01813706088536753,0.6353590819041867,0.5905622187516026,0.8606219298552242
1006.1414184570312,-0.01749544543733096,0.6341416991034875,0.589119749439557,0.86052541963182
1006.6802368164062,-0.0192929510863282,0.6315434544723307,0.5880654105400629,0.8540316959904293
1007.2190551757812,-0.019416475603970453,0.6309535542354587,0.586783914995805,0.8534736251479649
1007.7577514648438,-0.020590959199276743,0.6320261283521555,0.5872515369661129,0.8502844907582175
1008.2964477539062,-0.020190016448921655,0.6324477377728898,0.5882480435072072,0.8494201302340383
1008.8350830078124,-0.019711995619958303,0.632950609014134,0.5889153913595612,0.8429446067305898
1009.3736572265624,-0.01940144333443197,0.6320598460702879,0.5857946584157332,0.8451452367514172
1009.9122314453124,-0.019352789612782716,0.6341342040304199,0.5876230221525498,0.8460159597428047
1010.45068359375,-0.01918518534224953,0.6337144831238835,0.5872222284724267,0.8499841274165745
1010.9891357421876,-0.019458345922187644,0.6350974902929946,0.590181412278224,0.8516736708954852
1011.5274658203124,-0.019217138784605743,0.6361528504992435,0.5887907050833837,0.8563850810887988
1012.0657958984376,-0.02028580349824468,0.6337341176390592,0.5900580368360111,0.8535853775878275
1012.6040649414062,-0.01953072310532531,0.6345613871491534,0.58927714892446,0.8550706808763354
1013.1422729492188,-0.02006636084991131,0.6352758242448346,0.5882076655096202,0.8535290624150524
1013.6804809570312,-0.020091076269111215,0.6345745492678634,0.5876028953649318,0.8540094059755444
1014.2185668945312,-0.021817673943884643,0.6346344848279933,0.5884550192914509,0.8473794845538526
1014.7566528320312,-0.022523445817921497,0.6343148978079666,0.5850940301930448,0.8464564569378772
1015.2946166992188,-0.024207520569878453,0.6317155241140214,0.5849321580198302,0.8397040632441268
1015.8325805664062,-0.023171299665182103,0.6349109022478334,0.5870889400923442,0.8455938895853226
1016.3704833984376,-0.02333154255560768,0.6349789764758812,0.5861206020321444,0.8423913336297048
1016.9083251953124,-0.022554610517944076,0.6336167358681141,0.5860236705967224,0.8490197450559784
1017.4461669921876,-0.022896270442954756,0.6339463921686307,0.5859709545134767,0.852584302654126
1017.98388671875,-0.021565043630415618,0.6310860925240832,0.5844884013376461,0.8511684620777863
1018.5216064453124,-0.02171488738882898,0.6316488457770058,0.5837275381699265,0.8557211288922144
1019.0592041015624,-0.020790780435328848,0.630325976264226,0.5854964666024398,0.8657311953418396
1019.5968017578124,-0.019085585345666362,0.6307230816569573,0.5902824615944844,0.8692526864297889
1020.1343383789062,-0.018862719491160387,0.6325866208317498,0.5907930900681925,0.8727860990536525
1020.6718139648438,-0.019628126994372733,0.6293500137176852,0.5878829255800516,0.8688612827103894
1021.209228515625,-0.01874758418905212,0.630414513225232,0.5913294059634675,0.8734447637504661
1021.7466430664062,-0.018290045359288905,0.6349602322769381,0.5896865433488441,0.8701056877190969
1022.283935546875,-0.01838840734561151,0.6352324181937189,0.5919532378923072,0.8704503820051788
1022.8212280273438,-0.01906657385522919,0.6339359055567849,0.5924660139428342,0.8692852683890526
1023.3584594726562,-0.01862371014318552,0.6292702433687062,0.5954255327055593,0.8706124876439918
1023.8956298828124,-0.01911632908258192,0.628235871093106,0.5962754319484311,0.8689844530073766
1024.4327392578125,-0.019892142789689937,0.6267412598969663,0.5971660264016498,0.8684718064789425
1024.9698486328125,-0.019228434183876077,0.6236785371738665,0.5948000133983775,0.8662206146698112
1025.5068359375,-0.01854505621474497,0.6206643517051306,0.5939400990569321,0.865992044495868
1026.043701171875,-0.018182616318330055,0.6209722406609126,0.591980354421479,0.8690437995091795
1026.5806884765625,-0.01681722246398443,0.6187345400073622,0.593485983141677,0.8767788957229807
1027.1175537109375,-0.016788036368722534,0.6150920909382963,0.5899149371534134,0.8691490911262034
1027.654296875,-0.01713078473125902,0.6173937679315016,0.5924816096936973,0.8719621095978055
1028.1910400390625,-0.018877918212193524,0.6211293473614357,0.5896874880278163,0.8679867596053175
1028.727783203125,-0.017369047717253255,0.6225345817527911,0.5900026834575403,0.8616440549957458
1029.264404296875,-0.018854801339894138,0.6225343516056063,0.5830934929586941,0.8561804160866786
1029.801025390625,-0.018220024781748362,0.6237889511616258,0.5850046116418346,0.8589853932627769
1030.3375244140625,-0.018367784961498754,0.6252740777584164,0.5883291418208481,0.8591169381400532
1030.8740234375,-0.019252685227782257,0.6249647302041265,0.5893815808837185,0.8519399269066298
1031.410400390625,-0.02167546769488132,0.6237630135072266,0.5874295861091137,0.8453012996181488
1031.94677734375,-0.020773273998136693,0.6260932810587019,0.5900324108752496,0.8504139627812197
1032.483154296875,-0.022479079818948967,0.6243559292254235,0.583406507703962,0.8451084561767388
1033.0194091796875,-0.019914964931027675,0.621110858327144,0.5822777780928134,0.8417125738205877
1033.5556640625,-0.022342937904566172,0.6191745612688894,0.5763269805636695,0.8406594985894029
1034.091796875,-0.02129485659854831,0.6193316016067321,0.5753908877556619,0.842244823362778
1034.6279296875,-0.02200095091746619,0.6196260835933181,0.5733838402413537,0.8390296924121098
1035.1639404296875,-0.02183560806955186,0.6203614154336962,0.5683566646626179,0.8391081096311039
1035.699951171875,-0.02197131173071074,0.6176779278746192,0.5648481901562177,0.8378988583146885
1036.2359619140625,-0.019928383247975655,0.6238381386562664,0.5689813764668641,0.8352731997239462
1036.7718505859375,-0.020663272924066875,0.6229279904583755,0.5669097884403627,0.8333358447658725
1037.3076171875,-0.017077217820171596,0.62677231580141,0.5743068381579108,0.8414847572397706
1037.843505859375,-0.018635210025396573,0.6313050232491568,0.5763698426082637,0.8472002470791196
1038.379150390625,-0.017163587736762152,0.6358581744047122,0.5819281811222337,0.8530775234019361
1038.9149169921875,-0.018625010359937414,0.6323145416741769,0.5823592995835223,0.8467275861040022
1039.4505615234375,-0.017997194611165123,0.6346629548310848,0.5838117520427877,0.8511952597112287
1039.986083984375,-0.0189080703170659,0.6343310117687502,0.5862576157059327,0.845636509675027
1040.5216064453125,-0.019272785119008568,0.6290377968844134,0.5860374358663829,0.8367884046163858
1041.05712890625,-0.022720487710511494,0.622816856289657,0.5816852499547498,0.8348745721926369
1041.592529296875,-0.022317523068718086,0.6254859942841603,0.5874860092316152,0.8381876673401591
1042.1279296875,-0.024346625880986288,0.6241451841732423,0.5843290822588881,0.8365571196466445
1042.6632080078125,-0.023600937837322433,0.626811070758781,0.5844671059133615,0.8425381758490277
1043.198486328125,-0.02652350543221419,0.6245382311709138,0.5783561042610303,0.8420842169174909
1043.733642578125,-0.025252434210847392,0.6249369753132893,0.5823434508751819,0.8622730962135086
1044.268798828125,-0.029043807377451682,0.6229187240454448,0.5827478734915945,0.8587292224075038
1044.803955078125,-0.029786521064581135,0.6233449542042873,0.5838756235560947,0.8704628254067588
1045.3389892578125,-0.02990301631274044,0.6336732650456168,0.589019067706624,0.8820804433575176
1045.8740234375,-0.026541144704156024,0.6313909048656937,0.5855565260013182,0.8827610112659441
1046.408935546875,-0.028888114541124835,0.6265810492292369,0.5782969233590509,0.8786172109776349
1046.94384765625,-0.028945227594755887,0.6247566051864257,0.5808288519200957,0.8797197096354238
1047.4786376953125,-0.029943777030694934,0.6150404918187763,0.5774368777813759,0.8654865398811765
1048.013427734375,-0.02807737997202792,0.6192293708118938,0.5810841899456849,0.869746153950285
1048.5482177734375,-0.028632821322694253,0.6224139878868987,0.5801984164351588,0.8586053201508629
1049.0828857421875,-0.0251536767344911,0.6167679194027411,0.5765956973905427,0.861049971602803
1049.6175537109375,-0.02601703379831613,0.6116963583894166,0.569917818375441,0.843836353072906
1050.152099609375,-0.025706628370109227,0.6091001475990114,0.572120521673323,0.84883285716031
1050.6866455078125,-0.02722054429149792,0.6084298663731332,0.5732523409144856,0.8546118654868944
1051.2210693359375,-0.024812011088746828,0.6094302245407994,0.5762186397883704,0.8540966626712111
1051.7554931640625,-0.02801199868558012,0.6065438512743903,0.568617288767293,0.8440483931637996
1052.289794921875,-0.029569782877097852,0.6118228488011083,0.5701686470000701,0.851397519874364
1052.8240966796875,-0.029546248646409187,0.6049862184997341,0.5663578741601931,0.8331339569747356
1053.3583984375,-0.027722784015985383,0.6001118519224461,0.5628191651471041,0.8315886975863588
1053.892578125,-0.027242586397757295,0.606667297033149,0.5678845007030846,0.8252538885952675
1054.4267578125,-0.024974021286687517,0.6145413517089531,0.5708825024526973,0.8468728358291825
1054.9608154296875,-0.026085224823428173,0.6070321682239499,0.5677164289095973,0.8429806935104346
1055.494873046875,-0.023568937725788615,0.6123930712478152,0.5715687703069703,0.8457040450384891
1056.02880859375,-0.024919978304654464,0.6183668978608771,0.5710091191373465,0.8457114423053836
1056.562744140625,-0.019258305345323603,0.6204255265733707,0.5803056735494765,0.8683581535431455
1057.0966796875,-0.017337702611753963,0.6193442284328641,0.5808321631493641,0.8507526432428832
1057.6304931640625,-0.017657422987354676,0.6251727960999267,0.5842317603100973,0.8730276909093213
1058.1641845703125,-0.018594845111109884,0.6269136232556006,0.5884615290044066,0.870655737503693
1058.697998046875,-0.019354142948309477,0.6228717909979852,0.5818991885735678,0.8862813361031648
1059.2315673828125,-0.021172388253510498,0.6200488189163105,0.580094896040718,0.8648334178508135
1059.7652587890625,-0.018355117859031652,0.6233471499850701,0.5736242257170081,0.8666454854752457
1060.298828125,-0.021218178182779344,0.6263060239307628,0.5738995920879522,0.8559389369986026
1060.832275390625,-0.017251866523614712,0.6184689199418063,0.5780640167988984,0.8628042018528027
1061.36572265625,-0.019301892628732883,0.6163231169187458,0.5704993350115397,0.8352029233316629
1061.899169921875,-0.018051405151540707,0.6173577272461703,0.5726607175673428,0.8583123569139292
1062.4324951171875,-0.018902776418868113,0.6163229194852938,0.5712255314247938,0.8540450926320888
1062.9656982421875,-0.016952994413170826,0.6141884388880868,0.5688262734279355,0.8557574532272497
1063.4990234375,-0.017960176686984672,0.6134374702323947,0.5729175543892904,0.8344489763675199
1064.0321044921875,-0.013346663179462556,0.6128343110731417,0.5768083468018954,0.8497176738788424
1064.5653076171875,-0.01304435406366094,0.6198631696631046,0.5855887387235892,0.8583953060703138
1065.098388671875,-0.013406417459963613,0.6126549013588298,0.5879738844202622,0.8679796905410173
1065.63134765625,-0.015818560879043358,0.6101564303081737,0.5789214642955318,0.8408043834566378
1066.164306640625,-0.01619939554410711,0.6141701822820844,0.5820803910066271,0.846099714386197
1066.697265625,-0.022155397122025956,0.6045333352601712,0.5794120878963165,0.8342213535903529
1067.2301025390625,-0.0205068732880273,0.5983335922474704,0.5762075372191803,0.8243025390640336
1067.762939453125,-0.02556563980974833,0.5938716228109,0.5738258155725503,0.7906132375097342
1068.295654296875,-0.02265516475063667,0.5904347487734729,0.5781375663651326,0.8056777490491344
1068.828369140625,-0.027967574362662485,0.5945743127138898,0.5804483635477252,0.7879201417883832
1069.3609619140625,-0.029487313165978402,0.5879089133042381,0.5714700278551497,0.7765812677376807
1069.8935546875,-0.029349863328731924,0.588170790003928,0.5657776500575908,0.7861040323777407
1070.4261474609375,-0.02967649181518332,0.5959462161693396,0.5742703370921857,0.8177698422708259
1070.9586181640625,-0.03264289678196474,0.595061430186649,0.5682758755398428,0.8108170078151398
1071.490966796875,-0.02763226372403359,0.5909983178209974,0.5729664019470126,0.8180961617254161
1072.0234375,-0.029969069112639628,0.5932965498419511,0.5789897089472436,0.8256469253319569
1072.5556640625,-0.027001107255051185,0.6041547462730185,0.5881952774223304,0.8743471054540131
1073.0880126953125,-0.029890758312908196,0.6095839182763697,0.5833706646622181,0.8602633524329185
1073.6202392578125,-0.027856693210627906,0.6019860098092632,0.5805263122291764,0.8749725135395603
1074.15234375,-0.025168994944439426,0.6064475631111551,0.5828124210310623,0.8715242661772571
1074.6844482421875,-0.020172161146740804,0.6046128217443238,0.5890847604693098,0.8620598126083798
1075.216552734375,-0.024899803548339622,0.5903888006302298,0.574579278756776,0.8309842547812978
1075.74853515625,-0.02088665909556548,0.5899579004351261,0.5923894813153943,0.8592492878386429
1076.2803955078125,-0.021452198434951292,0.6081246615405355,0.5878268165483473,0.8643154567545827
1076.812255859375,-0.017317707589971715,0.6131832270455143,0.5933179061344211,0.8795633235655704
1077.3441162109375,-0.018128426533253927,0.6028305384952449,0.5986984319202411,0.8478041629064778
1077.8759765625,-0.01742703942924787,0.595826293908179,0.6004424167131006,0.871201620680135
1078.4075927734375,-0.01799349603703451,0.596288245868899,0.5990299384457682,0.8612411899201744
1078.9393310546875,-0.02430485236980237,0.5859041541974874,0.5902150428919631,0.8638679231022977
1079.470947265625,-0.030273401171084846,0.5779353921899516,0.5788961321284709,0.8384790981787031
1080.00244140625,-0.024128339300774664,0.586198622002029,0.5954476520194938,0.869765088509199
1080.5340576171875,-0.027714139333527198,0.5865094153610912,0.5890239872334597,0.8604792488260635
1081.0654296875,-0.02899533934984594,0.5740483330439881,0.5909219474179647,0.8439666805020167
1081.5968017578125,-0.03466311250968192,0.5618041360008321,0.5777716533688557,0.802473758691072
1082.128173828125,-0.03545793700705263,0.5699459741561113,0.5649007525789654,0.8066527846554857
1082.6595458984375,-0.03844306804320146,0.5649284670124204,0.5523522296136223,0.7759234404029988
1083.190673828125,-0.03674934380095669,0.5601665361752609,0.5517506623136175,0.7894091704981634
