wl,M,MP,MT,MPT
899.5406494140625,1.0029466018226938,0.23007497739853233,0.24593910983117323,0.1397220400400935
900.0894165039062,1.0031300854240968,0.22926880688176796,0.24570925234033147,0.1394238425719268
900.6381225585938,1.0041909947821785,0.2292014209140239,0.2450805683215154,0.1397114273528371
901.1868286132812,1.0033173320486262,0.228876114430758,0.24438186957627311,0.1401036423934001
901.7354736328125,1.0022471538805913,0.22851052838123576,0.24447385723174633,0.14016224620268672
902.2840576171875,1.0028110462580289,0.2291346391352692,0.24537378846631344,0.14039864624910428
902.8325805664062,1.0030112348857645,0.2289735982232642,0.24599832577003494,0.13975877091785957
903.3810424804688,1.004929895057633,0.2292433043494502,0.24637195328870365,0.14030886105267437
903.929443359375,1.0057885648543765,0.2291876509158422,0.24724244523502917,0.13990366449700467
904.4778442382812,1.007557722276731,0.22866496563379946,0.24708703116288444,0.14002622789933186
905.0261840820312,1.0080591568256698,0.22928384968558543,0.2469718282360058,0.1402960945976853
905.574462890625,1.0081304326166058,0.22914836028052543,0.24768897681171345,0.140376883557333
906.1226806640625,1.00950929833063,0.22947880270664836,0.24812372469637722,0.14041173951616198
906.6708374023438,1.0095690434983073,0.22911934860163227,0.24812886504460416,0.14000292756331306
907.218994140625,1.0094849885487682,0.22903963297984994,0.24845104615070807,0.1398058318696003
907.76708984375,1.0096390027972388,0.2296029402563306,0.2479276662877442,0.1400543817866814
908.3151245117188,1.0065465784439458,0.2292771667821668,0.2476355104061848,0.13970556831567738
908.8630981445312,1.006418913198447,0.22922889981279881,0.24811955671052338,0.1402960042065981
909.4110107421875,1.0066856889206366,0.2299902469090612,0.24882496808586724,0.14060843002724438
909.9589233398438,1.0088381494153655,0.2307817769648227,0.24954956555803456,0.14085937366897777
910.5067749023438,1.0102126555122055,0.23140624717261168,0.24954694967332902,0.14130579705748836
911.0545654296875,1.0117622960439239,0.2322342424558802,0.2505743897418111,0.14202088238471938
911.602294921875,1.0128532028866106,0.2324151058094384,0.2502101278967193,0.14212306459553928
912.1499633789062,1.0145403086240112,0.23285201630661403,0.2500967545228884,0.1428490178031753
912.6975708007812,1.0151056630903181,0.23243307477188427,0.2495415960177655,0.1426078780028576
913.2451782226562,1.0175719440265107,0.2331110636956861,0.2494035291027684,0.1430792424217607
913.792724609375,1.0168160387708218,0.23330295508093737,0.24865150510997813,0.1425190134936616
914.3402099609375,1.0166923355467827,0.23233196677754286,0.2486312769478766,0.14319254665867256
914.8876342773438,1.0139726237523399,0.23172338595359385,0.24803394048203212,0.14336640916060578
915.43505859375,1.0115490756145635,0.23172958207493755,0.24795871323161411,0.14305552629780585
915.9823608398438,1.0079126627029762,0.2309975222223767,0.2466320932887727,0.14191567591137733
916.5296630859375,1.0082281124984798,0.23083873884237974,0.24681133340635827,0.1419595906802647
917.076904296875,1.0079003532082478,0.23052918835778002,0.24687076307966446,0.14117973219866436
917.6240844726562,1.0090993133894344,0.23056713691850084,0.2476805612952276,0.1413831563685777
918.1712646484375,1.0084372992009059,0.2302651878293922,0.24740667946021752,0.14039825137538683
918.7183227539062,1.0090253248425312,0.2298363948610924,0.24729052422223205,0.14082317583778362
919.265380859375,1.0085641596483834,0.22973812769342636,0.24691183642108805,0.13991758121737435
919.8123779296875,1.0109746421506574,0.2298445973135511,0.24713058853424935,0.1392108472755412
920.3593139648438,1.0113473004098967,0.22892928029811416,0.2461296876841508,0.13864689428285412
920.9061889648438,1.0124581733503304,0.22874013954776365,0.24635072603050565,0.1394440204480354
921.4530639648438,1.0117213854123506,0.22842400961383152,0.24613206788426592,0.13862687424708775
921.9998168945312,1.0117801386234517,0.22831050376942982,0.24617255993302087,0.13866631243273564
922.5465698242188,1.0118240356858095,0.22877423968398286,0.24565757248703318,0.13881192786721347
923.09326171875,1.011977613421251,0.22834340848696427,0.24525810912128118,0.13907365680384365
923.6399536132812,1.0124951730090166,0.22887332091208368,0.24563403503357845,0.13881848616876313
924.1865234375,1.0137651043977287,0.2294107425873321,0.24596050749343243,0.13885371679707176
924.7330322265625,1.0137963367728982,0.2293676339398096,0.24604541104308048,0.1395176355280898
925.279541015625,1.0159596154787593,0.23024825299126925,0.2475304794317889,0.14037844121692594
925.8259887695312,1.0180002902472929,0.23068201668743493,0.24775325681182195,0.13991173907496937
926.3723754882812,1.0213565143121852,0.2313214930054394,0.24843269365057558,0.14107734374544975
926.9187622070312,1.0222658080047236,0.23139525321849036,0.24786789924420533,0.14094103262355517
927.4650268554688,1.0233425678106525,0.23140640972724513,0.248419789639469,0.14052999429660484
928.0112915039062,1.0230511951964816,0.23154603591416195,0.24922447969198863,0.13982948307314974
928.5574951171875,1.0235692576195505,0.23124485321102392,0.24909585248676339,0.1400364439853341
929.1036376953125,1.024206422267374,0.2315011677888184,0.24886448913303882,0.13973947123144412
929.6497192382812,1.023379786564562,0.2306214053836123,0.24806794766009946,0.13958187532768318
930.1957397460938,1.0237304216600274,0.23022352999037465,0.24763490814583736,0.13910238502128436
930.7417602539062,1.0212660002565435,0.2294189902245387,0.24789692502055283,0.13983968369850291
931.2877197265625,1.0187844576673575,0.22929960133747798,0.24777301155665618,0.13960645646640962
931.8336181640625,1.018861224364952,0.22905986236352366,0.24823876262079675,0.14012899588969216
932.3794555664062,1.017426341354238,0.22929227607060504,0.248054168005927,0.14027791265255923
932.9252319335938,1.0193067103222293,0.22923527600858706,0.24752976764262877,0.1415670535770495
933.470947265625,1.019782930641726,0.22879455042947255,0.24804588977596714,0.14149441845520866
934.0166625976562,1.0201924368956514,0.22825706942930077,0.24869190243955966,0.1426443292599695
934.5623168945312,1.0209837490981108,0.22891341446111968,0.24988676948884042,0.14319450303351272
935.10791015625,1.0202113777802904,0.22835839098617441,0.2500396976300114,0.14291787677454396
935.6534423828125,1.0219435251575661,0.22918848530796695,0.25059717827576167,0.1420006123922657
936.1989135742188,1.0226952556707005,0.22980523308012335,0.2506276208511393,0.1428944622589483
936.744384765625,1.0212006963041769,0.23010313026269444,0.25106829436399103,0.14334726454319835
937.289794921875,1.020341859197106,0.22885275347372494,0.2511646704591656,0.14344003251363652
937.8351440429688,1.0200167017376243,0.22919959307601964,0.2514662048818316,0.1426055459214846
938.3804321289062,1.0218847001944693,0.23247360176125717,0.25109616332431994,0.14324498362415328
938.9256591796875,1.0189600751849655,0.23338377048262118,0.2506342068703357,0.14249575199034628
939.4708251953125,1.017466879728973,0.23410312469439284,0.250434334989074,0.14201391979642283
940.0159912109375,1.0158223965801698,0.2347991600621818,0.24980021910285083,0.14136344123368563
940.5610961914062,1.016935768359736,0.23452814219888768,0.24828901181380625,0.1415030784750293
941.1061401367188,1.0147214964157134,0.23347117578381787,0.24752406260321091,0.13930511702110274
941.651123046875,1.0178831160163244,0.23246488915677063,0.24728988001544272,0.13794096182439877
942.196044921875,1.0174395938248844,0.23207492547137742,0.2475961529883176,0.1383510674094503
942.740966796875,1.0175152451361713,0.23192436332021912,0.24833001025090926,0.13728343329469098
943.2857666015625,1.0159101328594997,0.22951622047541387,0.24768173622376538,0.13685873052483066
943.83056640625,1.0170433743896086,0.22705489512260485,0.24643097952706858,0.13631126173861596
944.3753051757812,1.0150726746593826,0.22732474808467798,0.24449287860722851,0.1342277744875722
944.9199829101562,1.0179727468882442,0.2299728025508269,0.2445794233275363,0.1365997739533649
945.4646606445312,1.0162046857008296,0.23044036036690863,0.246320175122042,0.13647717686042196
946.0092163085938,1.018367621715933,0.23130366007972752,0.24706042375777096,0.13803913126172623
946.5537719726562,1.0135690772626578,0.23341390254731523,0.24587292806483135,0.13773392895354578
947.0982666015625,1.0157132769276338,0.23532326615113838,0.24653498486993897,0.13828244683011476
947.6427001953125,1.012034698307835,0.2338919579366048,0.24650721460464148,0.13808755337879522
948.1870727539062,1.0108223244605974,0.2332916187524873,0.2455068338220939,0.13759640669649859
948.7313842773438,1.008086175126251,0.2358650512606344,0.2464085244081551,0.138410140795954
949.2756958007812,1.0097830478261782,0.23483622814326982,0.24734094448758237,0.1394036946238207
949.8199462890625,1.0081497743081242,0.2326782932398389,0.24807326043565303,0.1390630778240586
950.3641357421875,1.0095419513871666,0.23331796249427383,0.24659259010044096,0.13903065599403253
950.9082641601562,1.0067148210786458,0.23193663372247844,0.24634119593971437,0.13764655719629695
951.4523315429688,1.0090307542537782,0.23055716948808322,0.24703478874852527,0.1395373376428382
951.996337890625,1.0091782663350402,0.23050591746006657,0.24644972145463204,0.1391219129628463
952.5403442382812,1.0119151296255655,0.23188580361116407,0.24685189904776292,0.13969659973624016
953.0842895507812,1.0129577509659982,0.23251877878293337,0.24739951289710566,0.14003846188624652
953.628173828125,1.01638314519951,0.23165703640166163,0.24792115096360132,0.1404248314267193
954.1719970703125,1.0184762008891277,0.23221944864023336,0.2478532549839203,0.14147959892479986
954.7157592773438,1.0195094820747275,0.23291717737904097,0.24776897502238776,0.1423671349770518
955.2594604492188,1.019598557699672,0.2330160268798048,0.2500324183113173,0.14298553813471843
955.8031616210938,1.0244907797336555,0.234197381807797,0.2497539009353923,0.14400113382033766
956.3468017578125,1.0235140996933108,0.23329961223397,0.24939344358424761,0.14160180591311858
956.890380859375,1.0229922479751494,0.23301978035199208,0.24936151345247443,0.141124683382654
957.4338989257812,1.0230251078760102,0.23256338426470266,0.24940021249452995,0.14222616957861522
957.9773559570312,1.0236964813415552,0.23213534320185558,0.2502242035492703,0.14287965246477033
958.5208129882812,1.0224334483558077,0.23179166756457,0.2501942893828138,0.14187295153682594
959.0641479492188,1.0200562685465495,0.2309989209994296,0.2505208121603633,0.14140308925364103
959.6074829101562,1.0168415639584776,0.23084045964739913,0.2506934728115844,0.14044264644060017
960.1507568359375,1.0178047742188026,0.230140211854156,0.2503997487595362,0.14080025075233268
960.6939697265625,1.0157973810624958,0.2300949927931707,0.2510551922593185,0.13989007710516096
961.2371215820312,1.017789236860469,0.2298530362848753,0.2510760524071975,0.13974445662777157
961.7802734375,1.0167170172069395,0.22914543642396193,0.25090173719280173,0.13991714866596286
962.3233032226562,1.0181288728207893,0.22968187691810954,0.2520889922785565,0.13965380297899543
962.8663330078125,1.017693499411021,0.2295177540610319,0.2514658479969907,0.13876628283938305
963.4093017578125,1.0187919043700704,0.2308013591246949,0.25239218245317907,0.14044205697464263
963.9522094726562,1.0200581626164757,0.23137223772961238,0.2520136178039258,0.14021249371635125
964.4951171875,1.0247639649161384,0.23142195836461607,0.2527705602306844,0.14091774773846868
965.0379028320312,1.024733184610137,0.23262102919004746,0.2525830057055292,0.14043241637255285
965.5806884765625,1.0246782384999324,0.23199107902979393,0.25233579874466705,0.14046462386050024
966.1233520507812,1.0246611852186278,0.23220738933179366,0.25170090672166223,0.14064765809629642
966.666015625,1.0270533338358716,0.23283761882407034,0.2529450573901016,0.1405714137626575
967.2086181640625,1.026567454639885,0.23220964811361008,0.2528158103260058,0.14020974569979514
967.751220703125,1.0270727380631834,0.23270290881630543,0.25302653323636154,0.13995547027656496
968.293701171875,1.0270319915277826,0.2325441937827413,0.25193636125704205,0.13903953475318692
968.836181640625,1.0279375288650388,0.23205131410815785,0.2523645174115289,0.1387770287169171
969.3785400390625,1.028289214571266,0.2324142264343859,0.2511603494581199,0.137215391416049
969.9208984375,1.0277442081696013,0.23146147631297875,0.25035624678297586,0.13705692478738293
970.4631958007812,1.0281068685016361,0.23180746755217949,0.24979898440114304,0.1370465483065919
971.0054931640625,1.027059176986047,0.2327459337615136,0.25082153174298316,0.13798544818224134
971.5476684570312,1.0287356295335348,0.23310034504879065,0.25055514327848355,0.1385762224252045
972.08984375,1.0301324692877136,0.2341869623719262,0.2510982705914531,0.13897708091011815
972.6318969726562,1.0315815849569283,0.23389086327358805,0.2522314219291591,0.13944539645959148
973.1739501953125,1.0332380026895023,0.23366703400146538,0.2525527228054451,0.14036745130628936
973.7159423828125,1.032842494105614,0.2339175880646859,0.2532498823515873,0.14023999840057674
974.2579345703125,1.0324080636645123,0.23364452912085706,0.2549243241915423,0.14187761449441902
974.7998046875,1.0337775046712963,0.23432106156895272,0.2555984532100685,0.1423355925737402
975.3416137695312,1.037341752405913,0.23482402081783046,0.2563076147204901,0.14283703434620326
975.8834228515625,1.0383103536320952,0.23471561045752765,0.25671600133392297,0.1424398597101501
976.4251708984375,1.0367954232209948,0.23493834235439093,0.2570796791604424,0.14337624719397582
976.9668579101562,1.0361588597080695,0.23366605400668633,0.25604921445077716,0.1435373653224412
977.5084838867188,1.0350504122388486,0.23387089432874172,0.25543069713600486,0.1436558803341895
978.0501098632812,1.0353430730635573,0.23366657902165952,0.25598389328897575,0.14256917314295192
978.5916137695312,1.0374327724842456,0.23375199940456098,0.25651965477943967,0.14268300939332493
979.1331176757812,1.0381009077728625,0.23445321629236093,0.2558906966835967,0.1422832668216574
979.6744995117188,1.0392165080232312,0.23339367316911155,0.25543328658207404,0.14199602996214644
980.2158813476562,1.03775890963788,0.23229180986701475,0.2558005847789506,0.14144095474709004
980.7572631835938,1.0401218315991023,0.23220627228900276,0.2559015080611065,0.142348942795963
981.2985229492188,1.0413697081237403,0.23154662312958027,0.2555452946006916,0.1405361571230684
981.8397216796875,1.0416509335565107,0.2330267845919542,0.2563794155242282,0.1403865208406894
982.3809204101562,1.0428261146114504,0.23296306617951276,0.2564775927360138,0.13995262723811544
982.9220581054688,1.0440379588148248,0.23274607010709894,0.2557029451063827,0.14006750492915557
983.463134765625,1.0405284604732619,0.23255531741215202,0.2540764997384656,0.1397190403009623
984.004150390625,1.0400749122254076,0.23224104187948122,0.2529826943005929,0.13961412667264828
984.5451049804688,1.038780274170576,0.23259150797439956,0.2530795054773236,0.13924808351091217
985.0859985351562,1.0386052266872259,0.23295623051841094,0.25330894365564033,0.1401899628585319
985.6268920898438,1.037808094890413,0.23250298349781062,0.2531709404640616,0.13961785618342915
986.1676635742188,1.039306519511862,0.23199983696966786,0.25395023886469176,0.14002282458037602
986.7084350585938,1.0391505864794264,0.23066920807757565,0.2529752393033869,0.13921967725782208
987.2491455078125,1.0384723381360164,0.22940580765528004,0.2531467194619803,0.13920838087261306
987.789794921875,1.0375343174042497,0.2298711797582981,0.25428988152570187,0.1393264778508261
988.3304443359375,1.043194817163127,0.23002635011307848,0.2563040653677736,0.140812949587989
988.8709716796875,1.0451264579309991,0.22995200362759566,0.25827955306743827,0.14022483411120962
989.4114990234375,1.0475859404410088,0.23045078528716445,0.2592888108257893,0.14002319937281377
989.9519653320312,1.0510709071147954,0.2308900893943224,0.26067886425686215,0.13990935878979424
990.4923095703125,1.0542205656447732,0.2319541741268532,0.2618461951552278,0.14108411841364302
991.03271484375,1.054813717865916,0.2327702347633393,0.2615880078644859,0.14112053411813402
991.572998046875,1.0574337892184686,0.23252355570752348,0.2617412139218188,0.14257604632601814
992.1132202148438,1.0599069539176744,0.23463140852495537,0.26340945844320107,0.14407198630825455
992.6534423828125,1.059828826655876,0.23465924482646602,0.26403917160705964,0.1439630104927229
993.1935424804688,1.0559023243217787,0.23509354734199925,0.2619581760615141,0.1430603531677191
993.733642578125,1.0537375627126302,0.2340174211827902,0.26061229115705137,0.14307481145033243
994.273681640625,1.0511507461165324,0.2340386497771645,0.2609610586609771,0.14371919093522406
994.8136596679688,1.049304476065594,0.23526673040817594,0.25975076103586453,0.14386611925694637
995.3536376953125,1.0470178805203894,0.23495751746302776,0.25843872104431076,0.14298510856746882
995.8934936523438,1.043513488304846,0.2345056230383642,0.25771503469042983,0.14310532515852034
996.433349609375,1.0411804902767026,0.23495605797654961,0.2576402566749269,0.14111231269736568
996.9730834960938,1.0372229911517117,0.23338961030216018,0.2553273692797513,0.1408698529326554
997.5128173828125,1.0369109881910241,0.2326969485834863,0.25446771927708434,0.14087342981738998
998.052490234375,1.0388827056219978,0.23339747260835003,0.2567241566273452,0.14158225767697477
998.5921020507812,1.0378900239797784,0.23458734690549732,0.25679772232778575,0.14097351952755247
999.1317138671875,1.037501384389473,0.2342097109228452,0.25634925000571207,0.14134112016352288
999.6712036132812,1.037737165428435,0.2329137659358128,0.2557869900857651,0.1409977017861294
1000.210693359375,1.0383755891873072,0.23326072103866013,0.2560342606281108,0.14080313142272347
1000.7501220703125,1.0408470514795765,0.233085162764134,0.25672351993382375,0.14125611201029206
1001.2894897460938,1.0442336065096893,0.23352056931401727,0.2577869569410744,0.14286108754927926
1001.8287963867188,1.0444693028611574,0.2335349660988499,0.25781639614623486,0.1406550164800858
1002.3680419921875,1.0446203075107352,0.23336437363601367,0.25761035483007555,0.14073236969065717
1002.9072265625,1.0430179281141851,0.2330256361536357,0.2567165221614527,0.13944330564342883
1003.4464111328125,1.0460889130390945,0.2324803566063437,0.25724750610790387,0.1397082104781496
1003.9855346679688,1.0491234257606639,0.23234453101263292,0.2573230994505286,0.13805369404557002
1004.5245361328125,1.0459393526210223,0.23213396002742612,0.2570309772804977,0.13820854153211348
1005.0635375976562,1.0445071620350956,0.23220249152554526,0.25762862143469767,0.13815611843051706
1005.6024780273438,1.0426464307992316,0.23154793814080996,0.2567070413062366,0.13784089050083645
1006.1414184570312,1.0411071891958665,0.23219790707861931,0.25756108774623543,0.13787152532103972
1006.6802368164062,1.0454251675495672,0.23359123646932806,0.2581871297103817,0.13994851806171832
1007.2190551757812,1.04572255563858,0.23390873797435907,0.2589501011547486,0.14012846828527728
1007.7577514648438,1.0485543811737044,0.23333176792401758,0.2586714294392299,0.14116125448760042
1008.2964477539062,1.047586797443522,0.23310536132593496,0.25807857763280967,0.14144248236830056
1008.8350830078125,1.0464343701447079,0.23283560394340294,0.25768231211630127,0.14356725384298605
1009.3736572265625,1.0456863605867768,0.23331365323522216,0.2595406222866833,0.14284161877163384
1009.9122314453125,1.0455692196017663,0.23220191439478322,0.25845026264516924,0.14255552053876736
1010.45068359375,1.0451657881444212,0.2324264328080233,0.25868888654746025,0.14125891709515984
1010.9891357421875,1.0458233785794795,0.23168745003071262,0.2569322308440211,0.1407104426015403
1011.5274658203125,1.0452426895898084,0.23112511991914964,0.2577563035251481,0.13919220634117943
1012.0657958984375,1.047817876398465,0.23241592501353395,0.25700523115125407,0.14009241513637144
1012.6040649414062,1.0459976844043577,0.231973626968078,0.2574677579003525,0.13961411223673845
1013.1422729492188,1.0472885630926345,0.23159233195229995,0.2581025732879696,0.14011058216455224
1013.6804809570312,1.04734816530606,0.23196659667348313,0.25846224044893895,0.1399557010555958
1014.2185668945312,1.0515203305561756,0.23193458593153404,0.25795561201440115,0.14210865054912977
1014.7566528320312,1.0532305452894997,0.23210532391169225,0.2599596657004093,0.14241100230462997
1015.2946166992188,1.0573226129772264,0.23349870478733925,0.2600565770841126,0.1446425057340846
1015.8325805664062,1.0548028624118504,0.2317870124200637,0.2587682923786113,0.14269413081452395
1016.3704833984375,1.055192127882955,0.23175068341743368,0.25934590677578184,0.14375026910334904
1016.9083251953125,1.0533061271656126,0.23247875123208192,0.25940379739532293,0.14157294128211115
1017.4461669921875,1.054135090232343,0.23230235247705905,0.2594352865869296,0.14041570905235543
1017.98388671875,1.0509088361133756,0.23383736443632627,0.26032243545166317,0.14087422437470412
1018.5216064453125,1.0512714916514676,0.23353455718988647,0.2607789076539671,0.1394051670276386
1019.0592041015625,1.0490369377109652,0.23424699252822306,0.25971888719110886,0.13622876034944034
1019.5968017578125,1.044926119953059,0.23403290224350368,0.25687245618161514,0.1351286112915148
1020.1343383789062,1.04439003529224,0.233030828466286,0.2565706118905787,0.13403366743778916
1020.6718139648438,1.0462323078518858,0.2347739929182505,0.2582956394198207,0.13525044954563287
1021.209228515625,1.0441131949696227,0.23419924289328237,0.2562539650661112,0.13383054182634893
1021.7466430664062,1.0430137778872108,0.23176068601898836,0.2572251662872777,0.1348634645715201
1022.283935546875,1.0432500335388004,0.23161547986549944,0.2558861394229147,0.1347564675349415
1022.8212280273438,1.0448803787130547,0.23230796179081734,0.2555841902662024,0.1351184739539646
1023.3584594726562,1.0438154244767943,0.23481711970017682,0.2538484215637985,0.13470617744893498
1023.8956298828125,1.0450000929648213,0.23537705726691968,0.2533521347708473,0.13521209659239883
1024.4327392578125,1.0468685255419736,0.2361884956905076,0.25283312561231086,0.135371796845677
1024.9698486328125,1.045269875261147,0.23786002644198437,0.25421430577775256,0.13607532659114557
1025.5068359375,1.0436263989351457,0.2395166166414469,0.2547181553514957,0.13614696219446934
1026.043701171875,1.0427558052048869,0.23934687378262962,0.25587016287327646,0.13519362107169278
1026.5806884765625,1.0394825962495873,0.24058329021255725,0.2549846382786257,0.13280704214525654
1027.1175537109375,1.0394127417615842,0.24260955937047754,0.2570899281213018,0.13516084831000963
1027.654296875,1.040233377637452,0.2413271766891501,0.25557501226382684,0.13428821169527747
1028.1910400390625,1.0444265857694306,0.23926030533993484,0.2572246067707479,0.13552307288239798
1028.727783203125,1.0408042278808716,0.2384873886529425,0.2570379900626855,0.13751685927261034
1029.264404296875,1.0443709939199948,0.23848751503542703,0.26115990805999284,0.13925781732175066
1029.801025390625,1.0428456280648637,0.2377995611657843,0.26001319530033806,0.1383612913595701
1030.3375244140625,1.0432004962017614,0.23698776338138292,0.2580303896307482,0.13831938900139942
1030.8740234375,1.0453282448570094,0.23715662967865783,0.25740585375234143,0.14062420268688983
1031.410400390625,1.0511760750125099,0.23781376384917347,0.2585654027945737,0.14279029813879032
1031.94677734375,1.0489946518199686,0.23654115819011673,0.25702039643783736,0.1411191777172709
1032.483154296875,1.053122956451618,0.23748931277621574,0.260971746677982,0.14285371659816562
1033.0194091796875,1.046923539847276,0.2392704914839908,0.26165089336508096,0.14397511237605382
1033.5556640625,1.052792876951777,0.24033965793876833,0.2652607660135641,0.14432464615873486
1034.091796875,1.0502552389687443,0.24025276713181565,0.26583313454336066,0.1437987717761779
1034.6279296875,1.051964177168203,0.2400899141973272,0.267064498295815,0.1448672805405273
1035.1639404296875,1.0515637538275093,0.23968374651696714,0.2701738647910524,0.14484112532972857
1035.699951171875,1.0518923864821927,0.241169327372649,0.2723653208521485,0.1452449835377004
1036.2359619140625,1.046955886951566,0.23777262989501213,0.26978551201155104,0.14612576583262665
1036.7718505859375,1.0487289889322668,0.23827145099661443,0.2710754650807145,0.14677907796759024
1037.3076171875,1.0401050806987022,0.236171606723679,0.266497513840902,0.14405065679021084
1037.843505859375,1.0438430645087533,0.23371951517877756,0.26523458779067527,0.1421673122488509
1038.379150390625,1.0403119512121612,0.23128199540718608,0.26186160105289724,0.1402563318730404
1038.9149169921875,1.0438185495184167,0.23317686462092993,0.26160178344095947,0.1423221231505279
1039.4505615234375,1.042310696412904,0.23191938204978102,0.26072834502058667,0.14086553216350403
1039.986083984375,1.044499100513415,0.2320967120898586,0.25926409977082115,0.1426801280157229
1040.5216064453125,1.045376625555159,0.2349428339927142,0.2593955755394566,0.14561683768570557
1041.05712890625,1.0537085104367554,0.2383324314812916,0.262008119469318,0.14625995241998943
1041.592529296875,1.0527312695024877,0.23687215202876977,0.2585318124075285,0.1451484266641878
1042.1279296875,1.0576613295728319,0.23760458442985755,0.26041795114572724,0.14569440706966463
1042.6632080078125,1.0558468724763987,0.23615053251582915,0.26033520055198744,0.1437016729520314
1043.198486328125,1.0629761134490603,0.23738964381886551,0.26402429749273015,0.14385195983507215
1043.733642578125,1.0598695967007323,0.23717178636836084,0.26161133024892425,0.13731782115557298
1044.268798828125,1.0691627204562986,0.2382765349783402,0.2613678265982096,0.13844292856043147
1044.803955078125,1.0709927256961487,0.23804279766762457,0.260690002628203,0.13475260654916138
1045.3389892578125,1.0712800475563702,0.23244849301355294,0.2576208046061389,0.1311956865790592
1045.8740234375,1.0630192880835447,0.23367330177724965,0.2596829726622242,0.1309902553462954
1046.408935546875,1.0687794985892345,0.23627564139138083,0.2640602782877552,0.13224607432263336
1046.94384765625,1.0689200605287459,0.23727030843479832,0.2625252907145761,0.1319107806063451
1047.4786376953125,1.0713805972867856,0.2426383858554277,0.2645837224084182,0.13630552508185545
1048.013427734375,1.066786177826724,0.24030932811380648,0.26237098760796296,0.1349751584746395
1048.5482177734375,1.0681514178994522,0.23855362046281572,0.26290665739161223,0.1384824313381658
1049.0828857421875,1.059628612412313,0.24167519662148595,0.2650966884421676,0.1377051010962406
1049.6175537109375,1.0617371995944027,0.24451395005229165,0.2692044171744466,0.14327276650804777
1050.152099609375,1.0609786100782228,0.24598003128027404,0.2678424928199227,0.1416338768081891
1050.6866455078125,1.0646835506934562,0.24635996494794085,0.26714537456880316,0.1397616871077024
1051.2210693359375,1.0587953153384793,0.24579315004335442,0.265326947241182,0.13992758454524476
1051.7554931640625,1.0666255895491579,0.24743216132733312,0.27001177961432005,0.1432028320358422
1052.289794921875,1.070458371428386,0.24444274452731174,0.26904898190912907,0.14079994336791174
1052.8240966796875,1.0704003653225411,0.24832119040000358,0.2714201747912396,0.14684732611204265
1053.3583984375,1.06591551588473,0.25112395820541855,0.2736407895538581,0.14737075294359014
1053.892578125,1.0647375888276878,0.2473618401247016,0.2704677569244901,0.14953612122130133
1054.4267578125,1.059190364423297,0.24291741351804538,0.26860710587859643,0.14227453149646385
1054.9608154296875,1.0619039220267499,0.24715410710086702,0.270572448096334,0.14355532492181142
1055.494873046875,1.0557690773987523,0.24412200530702305,0.26818299076027075,0.14265794213604752
1056.02880859375,1.0590585684949054,0.24078703676826016,0.26852880604895724,0.14265551228734016
1056.562744140625,1.0453417723271088,0.23964836668912579,0.2628417357110884,0.13540722767912786
1057.0966796875,1.040729110783152,0.24024578204233202,0.26252328912775275,0.14100917015529985
1057.6304931640625,1.0414955603370943,0.2370430376566584,0.2604763152823016,0.1339591271459162
1058.1641845703125,1.0437460504328888,0.23609477549238003,0.2579517455033711,0.13469276320253917
1058.697998046875,1.0455724777784972,0.23830228627998762,0.26187908294352236,0.12993276005142348
1059.2315673828125,1.0499591152724947,0.2398563282064427,0.262969332479495,0.13651066495560024
1059.7652587890625,1.0431700695317945,0.23804159413292397,0.2669167168589478,0.1359422690339535
1060.298828125,1.0500698237669601,0.23642531485334356,0.26674753075554525,0.1393352698403782
1060.832275390625,1.0405234363111808,0.24073047903982045,0.2642019284071994,0.1371499956440661
1061.36572265625,1.0454466916768246,0.24192284608609063,0.268844195958363,0.14614941343346413
1061.899169921875,1.0424408103221194,0.2413472044769806,0.2675095448464079,0.13857587933234689
1062.4324951171875,1.044486368511432,0.2419229560660131,0.2683950294090805,0.13994420114932554
1062.9656982421875,1.0398076168227435,0.2431148913003269,0.26988187986227036,0.13939350768486114
1063.4990234375,1.0422218568453099,0.24353564175971726,0.26735138951139353,0.1464033531264543
1064.0321044921875,1.0312089251111305,0.24387410519660385,0.2649669173810528,0.14134561054504757
1064.5653076171875,1.0304913581255049,0.23995888227730763,0.25966371203239147,0.1385494142145517
1065.098388671875,1.0313508182025621,0.2439748718975523,0.2582415475245329,0.13552527882595292
1065.63134765625,1.0370950487503459,0.24538249032445447,0.26368081702952817,0.14427650608214998
1066.164306640625,1.0380048806373163,0.24312511143035512,0.26176984087202293,0.1425280310447479
1066.697265625,1.0523383490130358,0.24858027534643404,0.26338310432281514,0.146480106283205
1067.2301025390625,1.0483513850052637,0.25215431692382595,0.2653337303078961,0.14986404859451793
1067.762939453125,1.0606342318394213,0.2547583205365164,0.26679284879615484,0.16195216663845752
1068.295654296875,1.053550032294954,0.2567823985694858,0.26415718850675024,0.15643079446163863
1068.828369140625,1.0665164891617482,0.2543464540248412,0.2627553917030009,0.16295956556745447
1069.3609619140625,1.070255117611153,0.25828018374335104,0.26824397255437515,0.1672702601162624
1069.8935546875,1.069916446222348,0.25812448944713373,0.27178303865816217,0.16364244797868996
1070.4261474609375,1.070721422227328,0.25354426049503753,0.26651991304804235,0.15213535692541824
1070.9586181640625,1.078059911553036,0.2540613314870636,0.27022412824304176,0.15459056775333435
1071.490966796875,1.0656933695462683,0.2564493969707599,0.2673213206789142,0.15202108865250988
